model,extinction_mechanism,n_rep,β_div,β_type
random,calcification_descending,86,0.5384615384615385,βS
random,calcification_descending,86,0.7988826815642458,βWN
random,calcification_descending,86,0.19999999999999996,βOS
random,generality_ascending,86,0.5384615384615385,βS
random,generality_ascending,86,0.8620689655172413,βWN
random,generality_ascending,86,0.3846153846153846,βOS
random,vulnerability_ascending,86,0.5897435897435896,βS
random,vulnerability_ascending,86,0.7923875432525951,βWN
random,vulnerability_ascending,86,0.2857142857142858,βOS
random,size_ascending,86,0.641025641025641,βS
random,size_ascending,86,0.7954545454545454,βWN
random,size_ascending,86,0.320754716981132,βOS
random,motility_ascending,86,0.5897435897435896,βS
random,motility_ascending,86,0.8500000000000001,βWN
random,motility_ascending,86,0.1428571428571428,βOS
random,tiering_ascending,86,0.3846153846153846,βS
random,tiering_ascending,86,0.6831683168316831,βWN
random,tiering_ascending,86,0.3846153846153846,βOS
random,calcification_ascending,86,0.4871794871794872,βS
random,calcification_ascending,86,0.7905759162303665,βWN
random,calcification_ascending,86,0.33333333333333326,βOS
random,random,86,0.5384615384615385,βS
random,random,86,0.7611940298507462,βWN
random,random,86,0.2558139534883721,βOS
random,generality_descending,86,0.641025641025641,βS
random,generality_descending,86,0.7976190476190477,βWN
random,generality_descending,86,0.24444444444444446,βOS
random,vulnerability_descending,86,0.5909090909090908,βS
random,vulnerability_descending,86,1.0,βWN
random,vulnerability_descending,86,NaN,βOS
random,size_descending,86,0.4358974358974359,βS
random,size_descending,86,0.8962962962962964,βWN
random,size_descending,86,0.5,βOS
random,motility_descending,86,0.4871794871794872,βS
random,motility_descending,86,0.8674698795180722,βWN
random,motility_descending,86,0.4358974358974359,βOS
random,tiering_descending,86,0.8974358974358974,βS
random,tiering_descending,86,1.0,βWN
random,tiering_descending,86,1.0,βOS
random,calcification_descending,86,0.641025641025641,βS
random,calcification_descending,86,1.0,βWN
random,calcification_descending,86,NaN,βOS
random,generality_ascending,86,0.5384615384615385,βS
random,generality_ascending,86,0.8620689655172413,βWN
random,generality_ascending,86,0.3846153846153846,βOS
random,vulnerability_ascending,86,0.5897435897435896,βS
random,vulnerability_ascending,86,0.7923875432525951,βWN
random,vulnerability_ascending,86,0.2857142857142858,βOS
random,size_ascending,86,0.641025641025641,βS
random,size_ascending,86,0.8144329896907216,βWN
random,size_ascending,86,0.320754716981132,βOS
random,motility_ascending,86,0.641025641025641,βS
random,motility_ascending,86,0.945945945945946,βWN
random,motility_ascending,86,0.5555555555555556,βOS
random,tiering_ascending,86,0.3846153846153846,βS
random,tiering_ascending,86,0.6174863387978142,βWN
random,tiering_ascending,86,0.3457943925233644,βOS
random,calcification_ascending,86,0.641025641025641,βS
random,calcification_ascending,86,0.8995433789954337,βWN
random,calcification_ascending,86,0.4358974358974359,βOS
random,random,86,0.5897435897435896,βS
random,random,86,0.853658536585366,βWN
random,random,86,0.33333333333333326,βOS
random,generality_descending,86,0.641025641025641,βS
random,generality_descending,86,0.7976190476190477,βWN
random,generality_descending,86,0.24444444444444446,βOS
random,vulnerability_descending,86,0.5909090909090908,βS
random,vulnerability_descending,86,1.0,βWN
random,vulnerability_descending,86,NaN,βOS
random,size_descending,86,0.4871794871794872,βS
random,size_descending,86,0.911764705882353,βWN
random,size_descending,86,0.25,βOS
random,motility_descending,86,0.4871794871794872,βS
random,motility_descending,86,0.8360655737704918,βWN
random,motility_descending,86,0.31034482758620685,βOS
random,tiering_descending,86,0.7948717948717949,βS
random,tiering_descending,86,1.0,βWN
random,tiering_descending,86,1.0,βOS
random,calcification_descending,86,0.5897435897435896,βS
random,calcification_descending,86,0.7317073170731707,βWN
random,calcification_descending,86,0.29032258064516125,βOS
random,generality_ascending,86,0.5384615384615385,βS
random,generality_ascending,86,0.8620689655172413,βWN
random,generality_ascending,86,0.3846153846153846,βOS
random,vulnerability_ascending,86,0.5897435897435896,βS
random,vulnerability_ascending,86,0.7923875432525951,βWN
random,vulnerability_ascending,86,0.2857142857142858,βOS
random,size_ascending,86,0.6923076923076923,βS
random,size_ascending,86,0.8212290502793296,βWN
random,size_ascending,86,0.30434782608695654,βOS
random,motility_ascending,86,0.641025641025641,βS
random,motility_ascending,86,1.0,βWN
random,motility_ascending,86,NaN,βOS
random,tiering_ascending,86,0.33333333333333326,βS
random,tiering_ascending,86,0.6281407035175879,βWN
random,tiering_ascending,86,0.3565217391304347,βOS
random,calcification_ascending,86,0.5384615384615385,βS
random,calcification_ascending,86,0.8461538461538463,βWN
random,calcification_ascending,86,0.0,βOS
random,random,86,0.4871794871794872,βS
random,random,86,0.8351648351648351,βWN
random,random,86,0.4444444444444444,βOS
random,generality_descending,86,0.641025641025641,βS
random,generality_descending,86,0.7976190476190477,βWN
random,generality_descending,86,0.24444444444444446,βOS
random,vulnerability_descending,86,0.5909090909090908,βS
random,vulnerability_descending,86,1.0,βWN
random,vulnerability_descending,86,NaN,βOS
random,size_descending,86,0.4358974358974359,βS
random,size_descending,86,0.9084967320261439,βWN
random,size_descending,86,0.5,βOS
random,motility_descending,86,0.4871794871794872,βS
random,motility_descending,86,0.9047619047619047,βWN
random,motility_descending,86,0.33333333333333326,βOS
random,tiering_descending,86,0.7948717948717949,βS
random,tiering_descending,86,1.0,βWN
random,tiering_descending,86,1.0,βOS
random,calcification_descending,86,0.5384615384615385,βS
random,calcification_descending,86,0.9012345679012346,βWN
random,calcification_descending,86,0.3846153846153846,βOS
random,generality_ascending,86,0.5384615384615385,βS
random,generality_ascending,86,0.8620689655172413,βWN
random,generality_ascending,86,0.3846153846153846,βOS
random,vulnerability_ascending,86,0.5897435897435896,βS
random,vulnerability_ascending,86,0.7923875432525951,βWN
random,vulnerability_ascending,86,0.2857142857142858,βOS
random,size_ascending,86,0.6923076923076923,βS
random,size_ascending,86,0.8241758241758241,βWN
random,size_ascending,86,0.30434782608695654,βOS
random,motility_ascending,86,0.4871794871794872,βS
random,motility_ascending,86,0.8666666666666667,βWN
random,motility_ascending,86,0.52,βOS
random,tiering_ascending,86,0.23076923076923084,βS
random,tiering_ascending,86,0.48888888888888893,βWN
random,tiering_ascending,86,0.32352941176470584,βOS
random,calcification_ascending,86,0.6923076923076923,βS
random,calcification_ascending,86,1.0,βWN
random,calcification_ascending,86,1.0,βOS
random,random,86,0.5897435897435896,βS
random,random,86,0.8571428571428572,βWN
random,random,86,0.33333333333333326,βOS
random,generality_descending,86,0.641025641025641,βS
random,generality_descending,86,0.7976190476190477,βWN
random,generality_descending,86,0.24444444444444446,βOS
random,vulnerability_descending,86,0.5909090909090908,βS
random,vulnerability_descending,86,1.0,βWN
random,vulnerability_descending,86,NaN,βOS
random,size_descending,86,0.4871794871794872,βS
random,size_descending,86,1.0,βWN
random,size_descending,86,1.0,βOS
random,motility_descending,86,0.5384615384615385,βS
random,motility_descending,86,0.9245283018867925,βWN
random,motility_descending,86,0.5,βOS
random,tiering_descending,86,0.8974358974358974,βS
random,tiering_descending,86,1.0,βWN
random,tiering_descending,86,1.0,βOS
random,calcification_descending,86,0.4871794871794872,βS
random,calcification_descending,86,0.7358490566037736,βWN
random,calcification_descending,86,0.34883720930232553,βOS
random,generality_ascending,86,0.5384615384615385,βS
random,generality_ascending,86,0.8620689655172413,βWN
random,generality_ascending,86,0.3846153846153846,βOS
random,vulnerability_ascending,86,0.5897435897435896,βS
random,vulnerability_ascending,86,0.7923875432525951,βWN
random,vulnerability_ascending,86,0.2857142857142858,βOS
random,size_ascending,86,0.6923076923076923,βS
random,size_ascending,86,0.8446601941747574,βWN
random,size_ascending,86,0.30434782608695654,βOS
random,motility_ascending,86,0.4871794871794872,βS
random,motility_ascending,86,0.8227848101265822,βWN
random,motility_ascending,86,0.34883720930232553,βOS
random,tiering_ascending,86,0.33333333333333326,βS
random,tiering_ascending,86,0.6336633663366336,βWN
random,tiering_ascending,86,0.3565217391304347,βOS
random,calcification_ascending,86,0.4871794871794872,βS
random,calcification_ascending,86,0.8564102564102565,βWN
random,calcification_ascending,86,0.46153846153846145,βOS
random,random,86,0.641025641025641,βS
random,random,86,0.8795180722891567,βWN
random,random,86,0.16666666666666674,βOS
random,generality_descending,86,0.641025641025641,βS
random,generality_descending,86,0.7976190476190477,βWN
random,generality_descending,86,0.24444444444444446,βOS
random,vulnerability_descending,86,0.5909090909090908,βS
random,vulnerability_descending,86,1.0,βWN
random,vulnerability_descending,86,NaN,βOS
random,size_descending,86,0.4871794871794872,βS
random,size_descending,86,0.9215686274509804,βWN
random,size_descending,86,0.52,βOS
random,motility_descending,86,0.33333333333333326,βS
random,motility_descending,86,0.5609756097560976,βWN
random,motility_descending,86,0.18181818181818188,βOS
random,tiering_descending,86,0.8974358974358974,βS
random,tiering_descending,86,1.0,βWN
random,tiering_descending,86,1.0,βOS
random,calcification_descending,86,0.6923076923076923,βS
random,calcification_descending,86,0.8999999999999999,βWN
random,calcification_descending,86,0.19999999999999996,βOS
random,generality_ascending,86,0.5384615384615385,βS
random,generality_ascending,86,0.8620689655172413,βWN
random,generality_ascending,86,0.3846153846153846,βOS
random,vulnerability_ascending,86,0.5897435897435896,βS
random,vulnerability_ascending,86,0.7923875432525951,βWN
random,vulnerability_ascending,86,0.2857142857142858,βOS
random,size_ascending,86,0.6923076923076923,βS
random,size_ascending,86,0.8306878306878307,βWN
random,size_ascending,86,0.30434782608695654,βOS
random,motility_ascending,86,0.4871794871794872,βS
random,motility_ascending,86,0.7714285714285714,βWN
random,motility_ascending,86,0.30434782608695654,βOS
random,tiering_ascending,86,0.28205128205128216,βS
random,tiering_ascending,86,0.5700000000000001,βWN
random,tiering_ascending,86,0.32283464566929143,βOS
random,calcification_ascending,86,0.4871794871794872,βS
random,calcification_ascending,86,0.7865168539325842,βWN
random,calcification_ascending,86,0.3448275862068966,βOS
random,random,86,0.641025641025641,βS
random,random,86,0.812206572769953,βWN
random,random,86,0.2727272727272727,βOS
random,generality_descending,86,0.641025641025641,βS
random,generality_descending,86,0.7976190476190477,βWN
random,generality_descending,86,0.24444444444444446,βOS
random,vulnerability_descending,86,0.5909090909090908,βS
random,vulnerability_descending,86,1.0,βWN
random,vulnerability_descending,86,NaN,βOS
random,size_descending,86,0.4358974358974359,βS
random,size_descending,86,0.9096774193548387,βWN
random,size_descending,86,0.5,βOS
random,motility_descending,86,0.5384615384615385,βS
random,motility_descending,86,0.9428571428571428,βWN
random,motility_descending,86,0.6363636363636365,βOS
random,tiering_descending,86,0.8974358974358974,βS
random,tiering_descending,86,1.0,βWN
random,tiering_descending,86,1.0,βOS
random,calcification_descending,86,0.641025641025641,βS
random,calcification_descending,86,0.8627450980392157,βWN
random,calcification_descending,86,0.0,βOS
random,generality_ascending,86,0.5384615384615385,βS
random,generality_ascending,86,0.8620689655172413,βWN
random,generality_ascending,86,0.3846153846153846,βOS
random,vulnerability_ascending,86,0.5897435897435896,βS
random,vulnerability_ascending,86,0.7923875432525951,βWN
random,vulnerability_ascending,86,0.2857142857142858,βOS
random,size_ascending,86,0.6923076923076923,βS
random,size_ascending,86,0.8350515463917525,βWN
random,size_ascending,86,0.30434782608695654,βOS
random,motility_ascending,86,0.6499999999999999,βS
random,motility_ascending,86,1.0,βWN
random,motility_ascending,86,1.0,βOS
random,tiering_ascending,86,0.33333333333333326,βS
random,tiering_ascending,86,0.6281407035175879,βWN
random,tiering_ascending,86,0.3565217391304347,βOS
random,calcification_ascending,86,0.4871794871794872,βS
random,calcification_ascending,86,0.8214285714285714,βWN
random,calcification_ascending,86,0.4545454545454546,βOS
random,random,86,0.6923076923076923,βS
random,random,86,0.8999999999999999,βWN
random,random,86,0.33333333333333326,βOS
random,generality_descending,86,0.641025641025641,βS
random,generality_descending,86,0.7976190476190477,βWN
random,generality_descending,86,0.24444444444444446,βOS
random,vulnerability_descending,86,0.5909090909090908,βS
random,vulnerability_descending,86,1.0,βWN
random,vulnerability_descending,86,NaN,βOS
random,size_descending,86,0.4871794871794872,βS
random,size_descending,86,0.9215686274509804,βWN
random,size_descending,86,0.52,βOS
random,motility_descending,86,0.4871794871794872,βS
random,motility_descending,86,0.8282208588957056,βWN
random,motility_descending,86,0.46153846153846145,βOS
random,tiering_descending,86,0.8461538461538463,βS
random,tiering_descending,86,1.0,βWN
random,tiering_descending,86,1.0,βOS
random,calcification_descending,86,0.641025641025641,βS
random,calcification_descending,86,0.8876404494382022,βWN
random,calcification_descending,86,0.35483870967741926,βOS
random,generality_ascending,86,0.5384615384615385,βS
random,generality_ascending,86,0.8620689655172413,βWN
random,generality_ascending,86,0.3846153846153846,βOS
random,vulnerability_ascending,86,0.5897435897435896,βS
random,vulnerability_ascending,86,0.7923875432525951,βWN
random,vulnerability_ascending,86,0.2857142857142858,βOS
random,size_ascending,86,0.6923076923076923,βS
random,size_ascending,86,0.8633540372670807,βWN
random,size_ascending,86,0.37142857142857144,βOS
random,motility_ascending,86,0.5384615384615385,βS
random,motility_ascending,86,0.8666666666666667,βWN
random,motility_ascending,86,0.33333333333333326,βOS
random,tiering_ascending,86,0.23076923076923084,βS
random,tiering_ascending,86,0.5111111111111111,βWN
random,tiering_ascending,86,0.34328358208955234,βOS
random,calcification_ascending,86,0.5897435897435896,βS
random,calcification_ascending,86,0.8840579710144927,βWN
random,calcification_ascending,86,0.44186046511627897,βOS
random,random,86,0.641025641025641,βS
random,random,86,0.9111111111111112,βWN
random,random,86,0.4285714285714286,βOS
random,generality_descending,86,0.641025641025641,βS
random,generality_descending,86,0.7976190476190477,βWN
random,generality_descending,86,0.24444444444444446,βOS
random,vulnerability_descending,86,0.5909090909090908,βS
random,vulnerability_descending,86,1.0,βWN
random,vulnerability_descending,86,NaN,βOS
random,size_descending,86,0.4871794871794872,βS
random,size_descending,86,0.9084967320261439,βWN
random,size_descending,86,0.46153846153846145,βOS
random,motility_descending,86,0.5897435897435896,βS
random,motility_descending,86,0.8769230769230769,βWN
random,motility_descending,86,0.33333333333333326,βOS
random,tiering_descending,86,0.8461538461538463,βS
random,tiering_descending,86,1.0,βWN
random,tiering_descending,86,1.0,βOS
random,calcification_descending,86,0.6923076923076923,βS
random,calcification_descending,86,0.8991596638655461,βWN
random,calcification_descending,86,0.0,βOS
random,generality_ascending,86,0.5384615384615385,βS
random,generality_ascending,86,0.8620689655172413,βWN
random,generality_ascending,86,0.3846153846153846,βOS
random,vulnerability_ascending,86,0.5897435897435896,βS
random,vulnerability_ascending,86,0.7923875432525951,βWN
random,vulnerability_ascending,86,0.2857142857142858,βOS
random,size_ascending,86,0.5897435897435896,βS
random,size_ascending,86,0.7835051546391754,βWN
random,size_ascending,86,0.3114754098360655,βOS
random,motility_ascending,86,0.4358974358974359,βS
random,motility_ascending,86,0.8823529411764706,βWN
random,motility_ascending,86,0.46666666666666656,βOS
random,tiering_ascending,86,0.28205128205128216,βS
random,tiering_ascending,86,0.6000000000000001,βWN
random,tiering_ascending,86,0.35483870967741926,βOS
random,calcification_ascending,86,0.4871794871794872,βS
random,calcification_ascending,86,0.9066666666666667,βWN
random,calcification_ascending,86,0.6111111111111112,βOS
random,random,86,0.641025641025641,βS
random,random,86,0.8333333333333333,βWN
random,random,86,0.22580645161290325,βOS
random,generality_descending,86,0.641025641025641,βS
random,generality_descending,86,0.7976190476190477,βWN
random,generality_descending,86,0.24444444444444446,βOS
random,vulnerability_descending,86,0.5909090909090908,βS
random,vulnerability_descending,86,1.0,βWN
random,vulnerability_descending,86,NaN,βOS
random,size_descending,86,0.4871794871794872,βS
random,size_descending,86,0.9084967320261439,βWN
random,size_descending,86,0.46153846153846145,βOS
random,motility_descending,86,0.5384615384615385,βS
random,motility_descending,86,0.821917808219178,βWN
random,motility_descending,86,0.3500000000000001,βOS
random,tiering_descending,86,0.7948717948717949,βS
random,tiering_descending,86,1.0,βWN
random,tiering_descending,86,1.0,βOS
random,calcification_descending,86,0.5897435897435896,βS
random,calcification_descending,86,0.9211822660098523,βWN
random,calcification_descending,86,0.4838709677419355,βOS
random,generality_ascending,86,0.5384615384615385,βS
random,generality_ascending,86,0.8620689655172413,βWN
random,generality_ascending,86,0.3846153846153846,βOS
random,vulnerability_ascending,86,0.5897435897435896,βS
random,vulnerability_ascending,86,0.7923875432525951,βWN
random,vulnerability_ascending,86,0.2857142857142858,βOS
random,size_ascending,86,0.641025641025641,βS
random,size_ascending,86,0.8243902439024391,βWN
random,size_ascending,86,0.320754716981132,βOS
random,motility_ascending,86,0.5897435897435896,βS
random,motility_ascending,86,0.9710144927536233,βWN
random,motility_ascending,86,0.6000000000000001,βOS
random,tiering_ascending,86,0.23076923076923084,βS
random,tiering_ascending,86,0.48633879781420775,βWN
random,tiering_ascending,86,0.3138686131386861,βOS
random,calcification_ascending,86,0.4871794871794872,βS
random,calcification_ascending,86,0.7452229299363058,βWN
random,calcification_ascending,86,0.19999999999999996,βOS
random,random,86,0.6923076923076923,βS
random,random,86,0.9215686274509804,βWN
random,random,86,0.19999999999999996,βOS
random,generality_descending,86,0.641025641025641,βS
random,generality_descending,86,0.7976190476190477,βWN
random,generality_descending,86,0.24444444444444446,βOS
random,vulnerability_descending,86,0.5909090909090908,βS
random,vulnerability_descending,86,1.0,βWN
random,vulnerability_descending,86,NaN,βOS
random,size_descending,86,0.4871794871794872,βS
random,size_descending,86,0.9084967320261439,βWN
random,size_descending,86,0.46153846153846145,βOS
random,motility_descending,86,0.5897435897435896,βS
random,motility_descending,86,0.8888888888888888,βWN
random,motility_descending,86,0.33333333333333326,βOS
random,tiering_descending,86,0.8461538461538463,βS
random,tiering_descending,86,1.0,βWN
random,tiering_descending,86,1.0,βOS
random,calcification_descending,86,0.5897435897435896,βS
random,calcification_descending,86,0.8343949044585988,βWN
random,calcification_descending,86,0.29729729729729737,βOS
random,generality_ascending,86,0.5384615384615385,βS
random,generality_ascending,86,0.8620689655172413,βWN
random,generality_ascending,86,0.3846153846153846,βOS
random,vulnerability_ascending,86,0.5897435897435896,βS
random,vulnerability_ascending,86,0.7923875432525951,βWN
random,vulnerability_ascending,86,0.2857142857142858,βOS
random,size_ascending,86,0.6923076923076923,βS
random,size_ascending,86,0.8571428571428572,βWN
random,size_ascending,86,0.37142857142857144,βOS
random,motility_ascending,86,0.4871794871794872,βS
random,motility_ascending,86,0.7605633802816902,βWN
random,motility_ascending,86,0.3928571428571428,βOS
random,tiering_ascending,86,0.23076923076923084,βS
random,tiering_ascending,86,0.5879396984924623,βWN
random,tiering_ascending,86,0.3740458015267176,βOS
random,calcification_ascending,86,0.5897435897435896,βS
random,calcification_ascending,86,0.8571428571428572,βWN
random,calcification_ascending,86,0.33333333333333326,βOS
random,random,86,0.4871794871794872,βS
random,random,86,0.7851239669421488,βWN
random,random,86,0.21212121212121215,βOS
random,generality_descending,86,0.641025641025641,βS
random,generality_descending,86,0.7976190476190477,βWN
random,generality_descending,86,0.24444444444444446,βOS
random,vulnerability_descending,86,0.5909090909090908,βS
random,vulnerability_descending,86,1.0,βWN
random,vulnerability_descending,86,NaN,βOS
random,size_descending,86,0.4871794871794872,βS
random,size_descending,86,0.9225806451612903,βWN
random,size_descending,86,0.5384615384615385,βOS
random,motility_descending,86,0.4871794871794872,βS
random,motility_descending,86,0.9146341463414633,βWN
random,motility_descending,86,0.6111111111111112,βOS
random,tiering_descending,86,0.7948717948717949,βS
random,tiering_descending,86,1.0,βWN
random,tiering_descending,86,1.0,βOS
random,calcification_descending,86,0.5384615384615385,βS
random,calcification_descending,86,0.786008230452675,βWN
random,calcification_descending,86,0.3417721518987342,βOS
random,generality_ascending,86,0.5384615384615385,βS
random,generality_ascending,86,0.8620689655172413,βWN
random,generality_ascending,86,0.3846153846153846,βOS
random,vulnerability_ascending,86,0.5897435897435896,βS
random,vulnerability_ascending,86,0.7923875432525951,βWN
random,vulnerability_ascending,86,0.2857142857142858,βOS
random,size_ascending,86,0.641025641025641,βS
random,size_ascending,86,0.8172588832487309,βWN
random,size_ascending,86,0.320754716981132,βOS
random,motility_ascending,86,0.4871794871794872,βS
random,motility_ascending,86,0.9173553719008265,βWN
random,motility_ascending,86,0.6000000000000001,βOS
random,tiering_ascending,86,0.28205128205128216,βS
random,tiering_ascending,86,0.5384615384615385,βWN
random,tiering_ascending,86,0.33333333333333326,βOS
random,calcification_ascending,86,0.641025641025641,βS
random,calcification_ascending,86,0.9327731092436975,βWN
random,calcification_ascending,86,0.5555555555555556,βOS
random,random,86,0.641025641025641,βS
random,random,86,0.8127659574468085,βWN
random,random,86,0.22807017543859653,βOS
random,generality_descending,86,0.641025641025641,βS
random,generality_descending,86,0.7976190476190477,βWN
random,generality_descending,86,0.24444444444444446,βOS
random,vulnerability_descending,86,0.5909090909090908,βS
random,vulnerability_descending,86,1.0,βWN
random,vulnerability_descending,86,NaN,βOS
random,size_descending,86,0.4871794871794872,βS
random,size_descending,86,0.9215686274509804,βWN
random,size_descending,86,0.52,βOS
random,motility_descending,86,0.5897435897435896,βS
random,motility_descending,86,0.8805970149253732,βWN
random,motility_descending,86,0.33333333333333326,βOS
random,tiering_descending,86,0.8974358974358974,βS
random,tiering_descending,86,1.0,βWN
random,tiering_descending,86,1.0,βOS
random,calcification_descending,86,0.641025641025641,βS
random,calcification_descending,86,0.869281045751634,βWN
random,calcification_descending,86,0.16666666666666674,βOS
random,generality_ascending,86,0.5384615384615385,βS
random,generality_ascending,86,0.8620689655172413,βWN
random,generality_ascending,86,0.3846153846153846,βOS
random,vulnerability_ascending,86,0.5897435897435896,βS
random,vulnerability_ascending,86,0.7923875432525951,βWN
random,vulnerability_ascending,86,0.2857142857142858,βOS
random,size_ascending,86,0.5897435897435896,βS
random,size_ascending,86,0.7823834196891191,βWN
random,size_ascending,86,0.3114754098360655,βOS
random,motility_ascending,86,0.5384615384615385,βS
random,motility_ascending,86,0.9423076923076923,βWN
random,motility_ascending,86,0.5,βOS
random,tiering_ascending,86,0.28205128205128216,βS
random,tiering_ascending,86,0.6080402010050252,βWN
random,tiering_ascending,86,0.36585365853658547,βOS
random,calcification_ascending,86,0.5897435897435896,βS
random,calcification_ascending,86,0.896551724137931,βWN
random,calcification_ascending,86,0.4545454545454546,βOS
random,random,86,0.5384615384615385,βS
random,random,86,0.7989417989417988,βWN
random,random,86,0.17391304347826098,βOS
random,generality_descending,86,0.641025641025641,βS
random,generality_descending,86,0.7976190476190477,βWN
random,generality_descending,86,0.24444444444444446,βOS
random,vulnerability_descending,86,0.5909090909090908,βS
random,vulnerability_descending,86,1.0,βWN
random,vulnerability_descending,86,NaN,βOS
random,size_descending,86,0.4358974358974359,βS
random,size_descending,86,0.894736842105263,βWN
random,size_descending,86,0.5,βOS
random,motility_descending,86,0.3846153846153846,βS
random,motility_descending,86,0.6086956521739131,βWN
random,motility_descending,86,0.1428571428571428,βOS
random,tiering_descending,86,0.8461538461538463,βS
random,tiering_descending,86,1.0,βWN
random,tiering_descending,86,1.0,βOS
random,calcification_descending,86,0.7435897435897436,βS
random,calcification_descending,86,0.9738562091503269,βWN
random,calcification_descending,86,0.6363636363636365,βOS
random,generality_ascending,86,0.5384615384615385,βS
random,generality_ascending,86,0.8620689655172413,βWN
random,generality_ascending,86,0.3846153846153846,βOS
random,vulnerability_ascending,86,0.5897435897435896,βS
random,vulnerability_ascending,86,0.7923875432525951,βWN
random,vulnerability_ascending,86,0.2857142857142858,βOS
random,size_ascending,86,0.641025641025641,βS
random,size_ascending,86,0.7791411042944785,βWN
random,size_ascending,86,0.320754716981132,βOS
random,motility_ascending,86,0.641025641025641,βS
random,motility_ascending,86,0.955223880597015,βWN
random,motility_ascending,86,0.3999999999999999,βOS
random,tiering_ascending,86,0.33333333333333326,βS
random,tiering_ascending,86,0.6435643564356435,βWN
random,tiering_ascending,86,0.368421052631579,βOS
random,calcification_ascending,86,0.4871794871794872,βS
random,calcification_ascending,86,0.76,βWN
random,calcification_ascending,86,0.1428571428571428,βOS
random,random,86,0.641025641025641,βS
random,random,86,0.8765432098765431,βWN
random,random,86,0.16666666666666674,βOS
random,generality_descending,86,0.641025641025641,βS
random,generality_descending,86,0.7976190476190477,βWN
random,generality_descending,86,0.24444444444444446,βOS
random,vulnerability_descending,86,0.5909090909090908,βS
random,vulnerability_descending,86,1.0,βWN
random,vulnerability_descending,86,NaN,βOS
random,size_descending,86,0.4358974358974359,βS
random,size_descending,86,0.894736842105263,βWN
random,size_descending,86,0.5,βOS
random,motility_descending,86,0.4871794871794872,βS
random,motility_descending,86,0.9708029197080292,βWN
random,motility_descending,86,0.6666666666666667,βOS
random,tiering_descending,86,0.8461538461538463,βS
random,tiering_descending,86,1.0,βWN
random,tiering_descending,86,1.0,βOS
random,calcification_descending,86,0.5897435897435896,βS
random,calcification_descending,86,0.8580645161290323,βWN
random,calcification_descending,86,0.37142857142857144,βOS
random,generality_ascending,86,0.5384615384615385,βS
random,generality_ascending,86,0.8620689655172413,βWN
random,generality_ascending,86,0.3846153846153846,βOS
random,vulnerability_ascending,86,0.5897435897435896,βS
random,vulnerability_ascending,86,0.7923875432525951,βWN
random,vulnerability_ascending,86,0.2857142857142858,βOS
random,size_ascending,86,0.6923076923076923,βS
random,size_ascending,86,0.87434554973822,βWN
random,size_ascending,86,0.33333333333333326,βOS
random,motility_ascending,86,0.5897435897435896,βS
random,motility_ascending,86,1.0,βWN
random,motility_ascending,86,1.0,βOS
random,tiering_ascending,86,0.33333333333333326,βS
random,tiering_ascending,86,0.6180904522613064,βWN
random,tiering_ascending,86,0.3448275862068966,βOS
random,calcification_ascending,86,0.5897435897435896,βS
random,calcification_ascending,86,0.8742138364779874,βWN
random,calcification_ascending,86,0.23076923076923084,βOS
random,random,86,0.5897435897435896,βS
random,random,86,0.7604790419161678,βWN
random,random,86,0.21568627450980382,βOS
random,generality_descending,86,0.641025641025641,βS
random,generality_descending,86,0.7976190476190477,βWN
random,generality_descending,86,0.24444444444444446,βOS
random,vulnerability_descending,86,0.5909090909090908,βS
random,vulnerability_descending,86,1.0,βWN
random,vulnerability_descending,86,NaN,βOS
random,size_descending,86,0.4871794871794872,βS
random,size_descending,86,0.9225806451612903,βWN
random,size_descending,86,0.5384615384615385,βOS
random,motility_descending,86,0.4871794871794872,βS
random,motility_descending,86,0.9240506329113924,βWN
random,motility_descending,86,0.5384615384615385,βOS
random,tiering_descending,86,0.8461538461538463,βS
random,tiering_descending,86,1.0,βWN
random,tiering_descending,86,1.0,βOS
random,calcification_descending,86,0.5384615384615385,βS
random,calcification_descending,86,0.8875,βWN
random,calcification_descending,86,0.33333333333333326,βOS
random,generality_ascending,86,0.5384615384615385,βS
random,generality_ascending,86,0.8620689655172413,βWN
random,generality_ascending,86,0.3846153846153846,βOS
random,vulnerability_ascending,86,0.5897435897435896,βS
random,vulnerability_ascending,86,0.7923875432525951,βWN
random,vulnerability_ascending,86,0.2857142857142858,βOS
random,size_ascending,86,0.6923076923076923,βS
random,size_ascending,86,0.8777777777777778,βWN
random,size_ascending,86,0.37142857142857144,βOS
random,motility_ascending,86,0.4871794871794872,βS
random,motility_ascending,86,0.9230769230769231,βWN
random,motility_ascending,86,0.5833333333333333,βOS
random,tiering_ascending,86,0.33333333333333326,βS
random,tiering_ascending,86,0.645320197044335,βWN
random,tiering_ascending,86,0.368421052631579,βOS
random,calcification_ascending,86,0.44999999999999996,βS
random,calcification_ascending,86,0.7848101265822784,βWN
random,calcification_ascending,86,0.43333333333333335,βOS
random,random,86,0.641025641025641,βS
random,random,86,0.9870129870129871,βWN
random,random,86,0.75,βOS
random,generality_descending,86,0.641025641025641,βS
random,generality_descending,86,0.7976190476190477,βWN
random,generality_descending,86,0.24444444444444446,βOS
random,vulnerability_descending,86,0.5909090909090908,βS
random,vulnerability_descending,86,1.0,βWN
random,vulnerability_descending,86,NaN,βOS
random,size_descending,86,0.4358974358974359,βS
random,size_descending,86,0.9084967320261439,βWN
random,size_descending,86,0.5,βOS
